WARNING: Logcat was not cleared on the device itself because 'logcat -c' timed out.
2024-11-04 17:40:50.308 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 4.503446578979492, Gravity-Corrected Acc: 5.404135894775391, Filtered Acc: 5.105866503551771, Pre-Kalman Displacement: 0.36308210702967947, Post-Kalman Displacement: 0.06, Velocity: 0.36477260976910575, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.36308210702967947, 4.9687292639135086]
2024-11-04 17:40:50.319 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 4.398669242858887, Gravity-Corrected Acc: 5.278403091430664, Filtered Acc: 5.209388456279107, Pre-Kalman Displacement: 0.415688543312277, Post-Kalman Displacement: 0.06, Velocity: 0.41634888456826014, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.415688543312277, 5.159161091624052]
2024-11-04 17:40:50.329 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 3.786687135696411, Gravity-Corrected Acc: 4.544024562835693, Filtered Acc: 4.8101701202130585, Pre-Kalman Displacement: 0.4664948608286668, Post-Kalman Displacement: 0.06, Velocity: 0.466446677450721, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.4664948608286668, 4.883008703757875]
2024-11-04 17:40:50.338 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 3.1460421085357666, Gravity-Corrected Acc: 3.7752505302429196, Filtered Acc: 4.189218366230975, Pre-Kalman Displacement: 0.5120036567327559, Post-Kalman Displacement: 0.06, Velocity: 0.5114436198829412, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.5120036567327559, 4.334019893606459]
2024-11-04 17:40:50.348 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 1.4988142251968384, Gravity-Corrected Acc: 1.798577070236206, Filtered Acc: 2.7548335886341135, Pre-Kalman Displacement: 0.5475107090689357, Post-Kalman Displacement: 0.06, Velocity: 0.5461638796572666, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.5475107090689357, 3.08442668072555]
2024-11-04 17:40:50.359 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 1.694905161857605, Gravity-Corrected Acc: 2.033886194229126, Filtered Acc: 2.322265151991121, Pre-Kalman Displacement: 0.5726950923794363, Post-Kalman Displacement: 0.06, Velocity: 0.5715493733603928, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.5726950923794363, 2.481335568477312]
2024-11-04 17:40:50.368 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 0.678361177444458, Gravity-Corrected Acc: 0.8140334129333496, Filtered Acc: 1.4173261085564581, Pre-Kalman Displacement: 0.5913793378112376, Post-Kalman Displacement: 0.06, Velocity: 0.5902473296631306, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.5913793378112376, 1.6393958887247828]
2024-11-04 17:40:50.379 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 0.43545353412628174, Gravity-Corrected Acc: 0.5225442409515381, Filtered Acc: 0.880456987993506, Pre-Kalman Displacement: 0.6027227221436808, Post-Kalman Displacement: 0.06, Velocity: 0.6017362451458804, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.6027227221436808, 1.0388550777289]
2024-11-04 17:40:50.390 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -1.0786786079406738, Gravity-Corrected Acc: -1.2944143295288086, Filtered Acc: -0.4244658025198827, Pre-Kalman Displacement: 0.6533487455896859, Post-Kalman Displacement: 0.06, Velocity: 0.6644178211805734, dt: 0.011, Final Depth (cm): 6.0, Kalman State: [0.6533487455896859, -0.11903196893110057]
2024-11-04 17:40:50.401 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -0.5886172652244568, Gravity-Corrected Acc: -0.7063407182693481, Filtered Acc: -0.593590751969562, Pre-Kalman Displacement: 0.6572155606250153, Post-Kalman Displacement: 0.06, Velocity: 0.6588185101308814, dt: 0.011, Final Depth (cm): 6.0, Kalman State: [0.6572155606250153, -0.4945415067153624]
2024-11-04 17:40:50.411 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -2.0376555919647217, Gravity-Corrected Acc: -2.445186710357666, Filtered Acc: -1.7045483270024244, Pre-Kalman Displacement: 0.6005288803993736, Post-Kalman Displacement: 0.06, Velocity: 0.5874352229059413, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.6005288803993736, -1.4520278650129]
2024-11-04 17:40:50.421 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -1.9885153770446777, Gravity-Corrected Acc: -2.386218452453613, Filtered Acc: -2.1135504022731375, Pre-Kalman Displacement: 0.5717928889988034, Post-Kalman Displacement: 0.06, Velocity: 0.5683447292595635, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.5717928889988034, -1.975488545669799]
2024-11-04 17:40:50.430 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -2.2798075675964355, Gravity-Corrected Acc: -2.7357690811157225, Filtered Acc: -2.4868816095786883, Pre-Kalman Displacement: 0.5038331574667787, Post-Kalman Displacement: 0.06, Velocity: 0.49080831228027305, dt: 0.009, Final Depth (cm): 6.0, Kalman State: [0.5038331574667787, -2.3801679874119777]
2024-11-04 17:40:50.440 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -2.872994899749756, Gravity-Corrected Acc: -3.4475938796997068, Filtered Acc: -3.063308971651299, Pre-Kalman Displacement: 0.5095073128992277, Post-Kalman Displacement: 0.06, Velocity: 0.5175916162941544, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.5095073128992277, -2.920715229112206]
2024-11-04 17:40:50.449 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -3.2003917694091797, Gravity-Corrected Acc: -3.8404701232910154, Filtered Acc: -3.529605662635129, Pre-Kalman Displacement: 0.48350458996092244, Post-Kalman Displacement: 0.06, Velocity: 0.48462704312272226, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.48350458996092244, -3.4025208747944964]
2024-11-04 17:40:50.460 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -3.234196424484253, Gravity-Corrected Acc: -3.8810357093811034, Filtered Acc: -3.740463690682714, Pre-Kalman Displacement: 0.4484059192318046, Post-Kalman Displacement: 0.06, Velocity: 0.44827669635613304, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.4484059192318046, -3.669931131712361]
2024-11-04 17:40:50.470 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -3.345189094543457, Gravity-Corrected Acc: -4.014226913452148, Filtered Acc: -3.9047216243443743, Pre-Kalman Displacement: 0.37863885599767305, Post-Kalman Displacement: 0.06, Velocity: 0.369045692802897, dt: 0.009, Final Depth (cm): 6.0, Kalman State: [0.37863885599767305, -3.8557329690479376]
2024-11-04 17:40:50.481 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -3.2676620483398438, Gravity-Corrected Acc: -3.9211944580078124, Filtered Acc: -3.9146053245424373, Pre-Kalman Displacement: 0.39303617777644934, Post-Kalman Displacement: 0.06, Velocity: 0.40804954854022, dt: 0.011, Final Depth (cm): 6.0, Kalman State: [0.39303617777644934, -3.9022896516222816]
2024-11-04 17:40:50.490 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -3.228470802307129, Gravity-Corrected Acc: -3.8741649627685546, Filtered Acc: -3.8903411074781076, Pre-Kalman Displacement: 0.3365428263388862, Post-Kalman Displacement: 0.06, Velocity: 0.33192940287646083, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.3365428263388862, -3.892842912118539]
2024-11-04 17:40:50.500 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -3.743755340576172, Gravity-Corrected Acc: -4.492506408691406, Filtered Acc: -4.251640288206087, Pre-Kalman Displacement: 0.2924248413449239, Post-Kalman Displacement: 0.06, Velocity: 0.29121949589803986, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.2924248413449239, -4.176756986865684]
2024-11-04 17:40:50.511 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -3.836284637451172, Gravity-Corrected Acc: -4.603541564941406, Filtered Acc: -4.462781054247278, Pre-Kalman Displacement: 0.22945798402130715, Post-Kalman Displacement: 0.06, Velocity: 0.22288265026719492, dt: 0.009, Final Depth (cm): 6.0, Kalman State: [0.22945798402130715, -4.4030946153384996]
2024-11-04 17:40:50.522 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -3.8362607955932617, Gravity-Corrected Acc: -4.603512954711914, Filtered Acc: -4.5472201945260595, Pre-Kalman Displacement: 0.2140694982913005, Post-Kalman Displacement: 0.06, Velocity: 0.22285712123609708, dt: 0.011, Final Depth (cm): 6.0, Kalman State: [0.2140694982913005, -4.517122869363971]
2024-11-04 17:40:50.533 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -3.5721306800842285, Gravity-Corrected Acc: -4.286556816101074, Filtered Acc: -4.390822167471068, Pre-Kalman Displacement: 0.18336013757255215, Post-Kalman Displacement: 0.06, Velocity: 0.18948860535830403, dt: 0.012, Final Depth (cm): 6.0, Kalman State: [0.18336013757255215, -4.417170014417445]
2024-11-04 17:40:50.542 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -3.085435628890991, Gravity-Corrected Acc: -3.7025227546691895, Filtered Acc: -3.9778425197899407, Pre-Kalman Displacement: 0.1210498251872874, Post-Kalman Displacement: 0.06, Velocity: 0.11606384769561563, dt: 0.01, Final Depth (cm): 6.0, Kalman State: [0.1210498251872874, -4.069544207167631]
2024-11-04 17:40:50.551 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -2.1225452423095703, Gravity-Corrected Acc: -2.5470542907714844, Filtered Acc: -3.1193695823788667, Pre-Kalman Displacement: 0.07531427269291104, Post-Kalman Displacement: 0.06, Velocity: 0.07252000846629367, dt: 0.009, Final Depth (cm): 6.0, Kalman State: [0.07531427269291104, -3.31768696669882]
2024-11-04 17:40:50.563 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -2.8762776851654053, Gravity-Corrected Acc: -3.4515332221984862, Filtered Acc: -3.3186677662706385, Pre-Kalman Displacement: 0.0502191885242791, Post-Kalman Displacement: 0.0502191885242791, Velocity: 0.05322636048567662, dt: 0.011, Final Depth (cm): 5.02191885242791, Kalman State: [0.0502191885242791, -3.318457393796384]
2024-11-04 17:40:50.575 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -4.560510635375977, Gravity-Corrected Acc: -5.472612762451171, Filtered Acc: -4.611034763978958, Pre-Kalman Displacement: 0.009957127972375752, Post-Kalman Displacement: 0.009957127972375752, Velocity: 0.009612996569303839, dt: 0.011, Final Depth (cm): 0.9957127972375752, Kalman State: [0.009957127972375752, -4.341258769106256]
2024-11-04 17:40:50.587 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -3.677206039428711, Gravity-Corrected Acc: -4.412647247314453, Filtered Acc: -4.492002253980255, Pre-Kalman Displacement: -0.04378024450087803, Post-Kalman Displacement: -0.04004287202762425, Velocity: -0.04413131675942476, dt: 0.012, Final Depth (cm): -4.004287202762425, Kalman State: [-0.04378024450087803, -4.460540976411206]
2024-11-04 17:40:50.597 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -3.7765581607818604, Gravity-Corrected Acc: -4.531869792938232, Filtered Acc: -4.5159227773550406, Pre-Kalman Displacement: -0.09061392100640318, Post-Kalman Displacement: -0.06, Velocity: -0.08999729470181596, dt: 0.011, Final Depth (cm): -6.0, Kalman State: [-0.09061392100640318, -4.504362744584976]
2024-11-04 17:40:50.607 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -5.782917022705078, Gravity-Corrected Acc: -6.939500427246093, Filtered Acc: -5.970069367289672, Pre-Kalman Displacement: -0.14668433166468658, Post-Kalman Displacement: -0.06, Velocity: -0.14767025149736188, dt: 0.011, Final Depth (cm): -6.0, Kalman State: [-0.14668433166468658, -5.664160405057009]
2024-11-04 17:40:50.618 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -6.113831520080566, Gravity-Corrected Acc: -7.336597824096679, Filtered Acc: -6.789986441373876, Pre-Kalman Displacement: -0.1995554389269074, Post-Kalman Displacement: -0.06, Velocity: -0.19804596222273774, dt: 0.01, Final Depth (cm): -6.0, Kalman State: [-0.1995554389269074, -6.555010209492132]
2024-11-04 17:40:50.629 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -6.535468578338623, Gravity-Corrected Acc: -7.842562294006347, Filtered Acc: -7.421531952953359, Pre-Kalman Displacement: -0.29127336949115934, Post-Kalman Displacement: -0.06, Velocity: -0.2960139096138112, dt: 0.011, Final Depth (cm): -6.0, Kalman State: [-0.29127336949115934, -7.240687279769447]
2024-11-04 17:40:50.641 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -6.742321968078613, Gravity-Corrected Acc: -8.090786361694336, Filtered Acc: -7.823084598197945, Pre-Kalman Displacement: -0.37822462568707865, Post-Kalman Displacement: -0.06, Velocity: -0.37985930064514334, dt: 0.011, Final Depth (cm): -6.0, Kalman State: [-0.37822462568707865, -7.701534284948116]
2024-11-04 17:40:50.652 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -6.0711469650268555, Gravity-Corrected Acc: -7.285376358032226, Filtered Acc: -7.500459654098513, Pre-Kalman Displacement: -0.4638091999961519, Post-Kalman Displacement: -0.06, Velocity: -0.46413879403277386, dt: 0.011, Final Depth (cm): -6.0, Kalman State: [-0.4638091999961519, -7.542427006036776]
2024-11-04 17:40:50.662 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: -2.7742981910705566, Gravity-Corrected Acc: -3.329157829284668, Filtered Acc: -4.997678559210206, Pre-Kalman Displacement: -0.5347702528367314, Post-Kalman Displacement: -0.06, Velocity: -0.5328785542059719, dt: 0.011, Final Depth (cm): -6.0, Kalman State: [-0.5347702528367314, -5.528794979343787]
2024-11-04 17:40:50.672 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 2.643899917602539, Gravity-Corrected Acc: 3.172679901123047, Filtered Acc: -0.09546348301025431, Pre-Kalman Displacement: -0.5246637120379083, Post-Kalman Displacement: -0.06, Velocity: -0.5099007594892586, dt: 0.01, Final Depth (cm): -6.0, Kalman State: [-0.5246637120379083, -1.2294403786479648]
2024-11-04 17:40:50.684 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 4.9105987548828125, Gravity-Corrected Acc: 5.892718505859375, Filtered Acc: 3.4974457103115233, Pre-Kalman Displacement: -0.5003842619553306, Post-Kalman Displacement: -0.06, Velocity: -0.49289084835275226, dt: 0.01, Final Depth (cm): -6.0, Kalman State: [-0.5003842619553306, 2.5108999451965723]
2024-11-04 17:40:50.697 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 9.208127975463867, Gravity-Corrected Acc: 11.049753570556641, Filtered Acc: 8.028830426458594, Pre-Kalman Displacement: -0.5428051185878207, Post-Kalman Displacement: -0.06, Velocity: -0.5658373079695747, dt: 0.013, Final Depth (cm): -6.0, Kalman State: [-0.5428051185878207, 6.877119939613342]
2024-11-04 17:40:50.707 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 9.217819213867188, Gravity-Corrected Acc: 11.061383056640624, Filtered Acc: 9.848362004567813, Pre-Kalman Displacement: -0.4231993589465099, Post-Kalman Displacement: -0.06, Velocity: -0.4150482066165244, dt: 0.012, Final Depth (cm): -6.0, Kalman State: [-0.4231993589465099, 9.228244483548952]
2024-11-04 17:40:50.716 22219-22219 CPR Data                com.example.pushoflife               D  Original Acc: 24.36020278930664, Gravity-Corrected Acc: 29.232243347167966, Filtered Acc: 21.478690810127905, Pre-Kalman Displacement: -0.21435377427971702, Post-Kalman Displacement: -0.06, Velocity: -0.189238241440291, dt: 0.01, Final Depth (cm): -6.0, Kalman State: [-0.21435377427971702, 18.921917034794916]
